date,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2],electricity
2018-08-13 04:00:00,9.175,80.5047809403153,3.5387500000000003,282.5,0.0,0.0,0.0,4.5710202549284045
2018-08-13 05:00:00,8.9,79.76722097624831,1.2,155.83333333333334,0.0,0.0,0.0,4.545681051210411
2018-08-13 06:00:00,9.4,83.21272153076134,4.001111111111111,295.5555555555556,0.0,0.0,0.0,4.933072242249897
2018-08-13 07:00:00,10.0,71.0460112473318,3.138,284.0,8.5,39.5,7.5,4.877307656922664
2018-08-13 08:00:00,10.5,87.70487269879624,4.8875,308.75,91.0,350.5,42.0,4.448690363114968
2018-08-13 09:00:00,11.0,84.72896032573037,5.191818181818181,280.90909090909093,202.0,486.0,67.5,4.335863092652276
2018-08-13 10:00:00,12.0,81.53979407638522,7.145555555555558,305.5555555555556,334.0,568.5,97.5,4.68335278602996
2018-08-13 11:00:00,12.2,79.87965690270259,5.985454545454545,280.90909090909093,526.5,832.5,79.0,4.181447451434155
2018-08-13 12:00:00,13.15,61.64897484212442,8.427692307692308,304.61538461538464,560.5,605.5,167.0,3.9120394405540337
2018-08-13 13:00:00,13.3,61.648982237900114,7.623636363636365,301.8181818181818,647.5,641.0,188.0,4.04951686735776
2018-08-13 14:00:00,13.3,61.64898901781517,8.004444444444442,298.8888888888889,767.0,875.0,111.0,4.781620351867015
2018-08-13 15:00:00,13.3,61.64899579773023,8.632222222222222,291.1111111111111,768.5,875.5,111.5,5.102750428577704
2018-08-13 16:00:00,13.9,59.2864539641785,7.870999999999999,294.0,727.0,875.5,101.0,3.106289436733544
2018-08-13 17:00:00,13.9,59.286461627378,7.8475,296.25,645.5,860.5,91.0,2.244260303988829
2018-08-13 18:00:00,13.3,61.64900935873241,8.3175,291.6666666666667,530.0,822.5,82.5,2.0775677546988143
2018-08-13 19:00:00,12.2,66.25946557455484,7.602222222222222,295.5555555555556,337.5,552.5,107.5,1.9682634127660523
2018-08-13 20:00:00,11.7,68.48182422013366,7.717,302.0,205.5,468.0,72.0,2.5111295612552227
2018-08-13 21:00:00,11.15,71.07637119339374,7.305,306.0,100.0,427.5,38.0,3.1710250392613566
2018-08-13 22:00:00,10.6,73.67091816665379,4.857777777777779,297.77777777777777,10.5,78.5,7.5,4.266116716784061
2018-08-13 23:00:00,10.6,73.670916279179,3.2588888888888894,288.8888888888889,0.0,0.0,0.0,4.806926755073344
2018-08-14 00:00:00,9.75,78.1248013498401,2.1089999999999995,307.0,0.0,0.0,0.0,4.470889878880933
2018-08-14 01:00:00,8.9,82.5786864205012,0.257,29.0,0.0,0.0,0.0,4.42146202149298
2018-08-14 02:00:00,8.700000000000001,82.74486855649404,0.22,15.714285714285715,0.0,0.0,0.0,5.296100750347089
2018-08-14 03:00:00,8.5,82.91105069248688,1.60875,170.0,0.0,0.0,0.0,5.055800495791193
2018-08-14 04:00:00,8.3,83.0772328284797,2.25125,281.25,0.0,0.0,0.0,4.618850361417277
2018-08-14 05:00:00,9.4,79.83957295000567,2.572857142857143,287.1428571428572,0.0,0.0,0.0,4.574850994992995
2018-08-14 06:00:00,9.4,79.83957067593894,2.882,265.0,0.0,0.0,0.0,4.968857956739064
2018-08-14 07:00:00,9.4,77.12143341349888,3.2588888888888885,284.4444444444445,2.0,19.5,1.5,4.89232440029822
2018-08-14 08:00:00,10.1,75.39617248704991,3.5285714285714285,290.0,21.5,0.0,21.5,4.455117044358063
2018-08-14 09:00:00,10.8,73.67091156060096,2.1509090909090904,231.8181818181818,141.5,151.5,100.0,4.375376220924621
2018-08-14 10:00:00,12.0,71.36491035637408,0.6679999999999999,88.0,264.0,269.0,152.0,4.72644106238618
2018-08-14 11:00:00,12.1,69.05890915214721,1.262727272727273,99.0909090909091,326.5,185.5,226.5,4.1278004111976285
2018-08-14 12:00:00,11.9,76.96105085754107,2.366,171.0,277.5,68.0,235.5,3.794399826442
2018-08-14 13:00:00,12.333333333333336,73.94662832924587,4.154285714285714,232.8571428571429,294.0,38.0,266.5,3.907155782077988
2018-08-14 14:00:00,13.0,73.64833565421742,3.881818181818181,240.9090909090909,397.0,101.0,321.5,4.608823929895988
2018-08-14 15:00:00,13.0,74.74651580601962,4.257272727272728,246.3636363636364,348.0,58.5,304.0,4.827421317923707
2018-08-14 16:00:00,13.0,70.62641331863537,4.065,263.0,449.5,198.5,310.0,2.8126026464199576
2018-08-14 17:00:00,12.2,77.04114765630015,4.037692307692308,238.4615384615384,446.5,268.5,275.0,1.9208892630479657
2018-08-14 18:00:00,12.1,74.46350456951764,3.0433333333333343,220.8333333333333,217.5,30.5,201.5,1.7965048466454965
2018-08-14 19:00:00,11.85,73.86816706740069,2.9319999999999995,236.0,168.5,37.0,152.0,1.7560446085182988
2018-08-14 20:00:00,11.7,73.8681624300165,3.515000000000001,243.3333333333333,78.0,0.0,78.0,2.353251690845908
2018-08-14 21:00:00,10.6,82.79261152119808,2.2299999999999995,245.5555555555556,31.5,0.0,31.5,2.9797981683772
2018-08-14 22:00:00,10.2,86.13873943558961,1.388,172.0,2.5,0.0,2.5,3.990404498205871
2018-08-14 23:00:00,9.8,89.48486734998117,0.154,13.0,0.0,0.0,0.0,4.4971814606760745
2018-08-15 00:00:00,9.4,92.83099526437272,1.1076923076923078,70.0,0.0,0.0,0.0,4.127687442147336
2018-08-15 01:00:00,10.0,82.71749822755699,2.515555555555556,166.66666666666666,0.0,0.0,0.0,4.128628720169539
2018-08-15 02:00:00,9.7,92.83099353626196,2.18625,128.75,0.0,0.0,0.0,5.138513834418131
2018-08-15 03:00:00,9.4,92.83099238422872,2.5291666666666663,152.5,0.0,0.0,0.0,4.928218457895378
2018-08-15 04:00:00,9.4,92.8309909442328,2.852727272727273,147.27272727272728,0.0,0.0,0.0,4.503392124679622
2018-08-15 05:00:00,9.4,89.72504921298847,1.749,109.0,0.0,0.0,0.0,4.5049313406656095
2018-08-15 06:00:00,8.95,92.80331832667773,1.6577777777777782,113.33333333333331,0.0,0.0,0.0,4.925328424464463
2018-08-15 07:00:00,9.0,91.26418315980249,0.5133333333333333,41.11111111111112,6.5,39.0,5.5,4.85200570463387
2018-08-15 08:00:00,9.4,89.72504799292723,0.0,0.0,31.5,0.0,31.5,4.431824729433407
2018-08-15 09:00:00,9.5,86.18087198074595,0.77,113.0,90.5,6.0,88.5,4.337539773354186
2018-08-15 10:00:00,10.5,81.52261785705568,0.154,4.0,169.5,39.0,153.0,4.684551688772523
2018-08-15 11:00:00,11.05,76.86436373336541,0.28,45.45454545454545,254.0,67.0,218.0,4.040686580328617
2018-08-15 12:00:00,11.0,74.11973149087956,0.308,55.0,220.5,41.5,195.0,3.7192647004272152
2018-08-15 13:00:00,11.85,71.37509924839371,0.8566666666666668,138.33333333333334,461.0,197.0,322.5,3.7664161466411374
2018-08-15 14:00:00,11.85,71.37510024838865,0.4738461538461538,83.84615384615384,176.5,6.0,172.0,4.422456720370189
2018-08-15 15:00:00,11.35,76.96099255570623,1.8218181818181816,149.0909090909091,331.0,43.0,299.0,4.6372981576782335
2018-08-15 16:00:00,13.0,74.16804290214327,1.285,148.1818181818182,617.0,588.0,197.0,2.6842091757868536
2018-08-15 17:00:00,11.925,71.3750932485803,1.852,135.83333333333334,309.5,73.0,262.0,1.837578444025065
2018-08-15 18:00:00,12.2,66.25938167593608,2.315833333333333,190.9090909090909,366.0,291.5,212.5,1.6312602263145908
2018-08-15 19:00:00,11.85,68.48174317144826,3.6025,240.0,191.0,104.5,151.0,1.6414083599696991
2018-08-15 20:00:00,11.033333333333331,73.39207100503194,2.70125,232.5,139.5,136.5,101.5,2.2499563440140418
2018-08-15 21:00:00,10.216666666666669,78.30239883861563,0.617,64.0,50.0,40.5,44.0,2.9202972163950247
2018-08-15 22:00:00,9.4,83.21272667219931,0.385,55.0,2.5,45.0,1.5,4.011663498354372
2018-08-15 23:00:00,10.0,79.92579137764166,0.308,36.0,0.0,0.0,0.0,4.501360870548385
2018-08-16 00:00:00,8.9,89.07379269306911,0.0,0.0,0.0,0.0,0.0,4.172486243456284
2018-08-16 01:00:00,8.15,92.7699160705848,0.308,15.0,0.0,0.0,0.0,4.162060225973173
2018-08-16 02:00:00,8.15,89.6389535621606,0.1711111111111111,6.666666666666668,0.0,0.0,0.0,5.118506704039588
2018-08-16 03:00:00,7.2,96.6250240507104,0.0,0.0,0.0,0.0,0.0,4.954451982962402
2018-08-16 04:00:00,7.133333333333334,95.64579615547832,0.0,0.0,0.0,0.0,0.0,4.47885500614986
2018-08-16 05:00:00,7.066666666666666,94.66656826024624,0.462,10.0,0.0,0.0,0.0,4.458699531101252
2018-08-16 06:00:00,7.0,93.68734036501417,0.0,0.0,0.0,0.0,0.0,4.863881016195677
2018-08-16 07:00:00,7.2,92.70811246978208,0.0,0.0,6.0,48.0,5.0,4.773649163169475
2018-08-16 08:00:00,8.3,89.63895397641637,0.0,0.0,56.0,115.5,40.5,4.363657204705872
2018-08-16 09:00:00,8.9,82.57863364825592,0.0,0.0,158.0,256.5,89.5,4.275366017473673
2018-08-16 10:00:00,9.4,77.12136991596151,0.14,27.272727272727277,274.0,329.5,141.5,4.646464768015656
2018-08-16 11:00:00,9.4,79.83951535327706,1.5950000000000002,120.0,315.0,170.5,224.5,3.988594680858124
2018-08-16 12:00:00,11.0,81.40944481720985,2.7780000000000005,154.0,348.0,129.5,268.5,3.7103939019507135
2018-08-16 13:00:00,9.0,82.97937428114264,2.5718181818181822,185.45454545454547,423.5,199.0,282.0,3.821006929160927
2018-08-16 14:00:00,9.0,84.54930374507542,1.8288888888888888,210.0,353.5,65.0,305.0,4.49816461594548
2018-08-16 15:00:00,9.4,86.1192332090082,1.4566666666666668,213.63636363636363,441.0,131.0,344.0,4.679545834907684
2018-08-16 16:00:00,10.0,79.89504077789081,1.8,168.0,371.0,86.0,310.0,2.7764836339700065
2018-08-16 17:00:00,10.6,73.67084834677341,3.755,146.0,263.5,87.0,206.5,1.8376637132593008
2018-08-16 18:00:00,10.0,74.07504632763616,4.013999999999999,142.0,128.5,0.0,128.5,1.6739443889965713
2018-08-16 19:00:00,9.5,75.99653676052979,2.7789999999999995,145.0,88.0,14.5,82.5,1.6486066243902255
2018-08-16 20:00:00,9.0,77.9180271934235,1.5850000000000002,227.5,90.0,5.5,88.5,2.111607227845694
2018-08-16 21:00:00,9.4,79.83951762631716,1.5422222222222222,276.6666666666667,30.5,0.0,30.5,2.8269266274343243
2018-08-16 22:00:00,8.3,89.63895729055305,0.7000000000000001,33.63636363636363,7.0,67.5,5.5,3.783311912838117
2018-08-16 23:00:00,8.05,86.03861319463152,1.3133333333333337,77.77777777777777,0.0,0.0,0.0,4.2554122333093725
2018-08-17 00:00:00,7.8,82.43826909871001,1.54,118.88888888888889,0.0,0.0,0.0,3.9630318575139127
2018-08-17 01:00:00,7.2,85.88996133390852,0.77,55.0,0.0,0.0,0.0,4.025694273839427
2018-08-17 02:00:00,6.1,88.83909963030823,1.8020000000000005,66.0,0.0,0.0,0.0,5.012791364578522
2018-08-17 03:00:00,6.85,85.23780737693454,0.1872727272727272,6.363636363636362,0.0,0.0,0.0,4.83599986846104
2018-08-17 04:00:00,6.85,92.67977604971362,0.0,0.0,0.0,0.0,0.0,4.386883455263705
2018-08-17 05:00:00,5.6,88.7964544056249,0.7422222222222222,18.88888888888889,0.0,0.0,0.0,4.3857606583318
2018-08-17 06:00:00,5.85,88.81777497822279,1.9422222222222223,68.8888888888889,0.0,0.0,0.0,4.758076437587186
2018-08-17 07:00:00,6.1,88.83909555082069,1.4380000000000002,47.0,0.0,0.0,0.0,4.74148382343348
2018-08-17 08:00:00,8.0,84.33930014857098,0.1283333333333333,22.5,52.5,131.5,32.5,4.342085866459756
2018-08-17 09:00:00,9.4,79.83950474632128,0.8220000000000001,41.0,171.5,355.5,78.5,4.2449496297832425
2018-08-17 10:00:00,10.0,82.97936331221925,2.882,77.0,237.5,253.0,142.5,4.620235010609303
2018-08-17 11:00:00,9.4,86.1192218781172,3.5,16.0,238.5,54.5,210.5,3.9511305967780816
2018-08-17 12:00:00,9.2,89.72504107972296,3.5650000000000013,19.285714285714285,105.5,0.0,105.5,3.6602850530758855
2018-08-17 13:00:00,11.0,88.36954027281428,3.6600000000000006,14.444444444444445,152.0,2.0,150.5,3.7938236022965546
2018-08-17 14:00:00,11.0,87.01403946590557,3.3828571428571435,25.0,217.5,8.0,211.5,4.458197003463977
2018-08-17 15:00:00,10.6,85.65853865899689,3.4627272727272733,32.0,165.5,7.5,160.0,4.528825061645327
2018-08-17 16:00:00,10.75,87.43574096290192,4.19,27.142857142857142,247.0,16.0,235.5,2.4913720209047194
2018-08-17 17:00:00,10.8,89.21294326680695,4.073333333333333,27.5,214.0,14.5,204.5,1.6216441517620053
2018-08-17 18:00:00,10.0,89.1641017535779,5.565454545454545,24.54545454545455,101.5,0.0,101.5,1.4607450622312177
2018-08-17 19:00:00,10.0,89.16409750389884,5.916,22.0,45.5,0.0,45.5,1.396636263554604
2018-08-17 20:00:00,10.0,86.1808303237318,6.56846153846154,21.538461538461537,32.0,0.0,32.0,1.8854842426685343
2018-08-17 21:00:00,10.0,86.1808249851814,8.043636363636365,20.0,13.5,0.0,13.5,2.7035883112372434
2018-08-17 22:00:00,10.0,86.18081964663101,7.8311111111111105,20.0,5.5,28.0,5.0,3.6293728341044313
2018-08-17 23:00:00,10.0,86.18081430808061,8.695,20.0,0.0,0.0,0.0,4.12209403259638
2018-08-18 00:00:00,10.0,86.18080683531748,8.403333333333334,15.833333333333336,0.0,0.0,0.0,3.8444016261393577
2018-08-18 01:00:00,10.55,86.2368211040227,9.0675,18.75,0.0,0.0,0.0,3.9033216331009193
2018-08-18 02:00:00,11.1,86.29283537272785,8.747777777777777,20.0,0.0,0.0,0.0,4.946918223089859
2018-08-18 03:00:00,10.6,92.2736202751938,8.792727272727273,17.272727272727273,0.0,0.0,0.0,4.791712074496172
2018-08-18 04:00:00,10.6,94.17100150812432,9.312,12.0,0.0,0.0,0.0,4.177901519224867
2018-08-18 05:00:00,10.6,96.06838274105483,9.004166666666668,12.5,0.0,0.0,0.0,4.204162214031494
2018-08-18 06:00:00,10.6,96.06838226681214,7.0618181818181816,11.818181818181818,0.0,0.0,0.0,4.592971888437424
2018-08-18 07:00:00,12.2,93.01521933779254,6.81625,18.75,0.0,0.0,0.0,4.501333016086658
2018-08-18 08:00:00,13.1,90.0223599226417,5.487333333333334,42.0,19.5,0.0,19.5,4.098632778870682
2018-08-18 09:00:00,13.0,90.02236086876161,5.890909090909092,41.81818181818182,51.0,0.0,51.0,4.086014785430313
2018-08-18 10:00:00,13.15,90.02236181488153,6.630000000000001,45.55555555555557,82.0,0.0,82.0,4.457396213160588
2018-08-18 11:00:00,13.086666666666668,91.01998297074044,5.60111111111111,41.11111111111112,140.0,7.0,136.5,3.8040306899970497
2018-08-18 12:00:00,13.023333333333332,92.01760412659937,5.349,44.0,139.5,1.0,139.0,3.5057900983332
2018-08-18 13:00:00,12.96,93.01522528245825,5.11,48.66666666666666,191.0,5.0,187.5,3.554534044388219
2018-08-18 14:00:00,12.93,93.01522501221643,5.61090909090909,44.54545454545455,189.0,5.0,185.5,4.209365458609121
2018-08-18 15:00:00,12.9,93.01522474197466,5.8927272727272735,46.36363636363637,141.5,2.0,140.0,4.169289596967044
2018-08-18 16:00:00,12.933333333333332,93.01522393127156,5.704545454545454,40.0,175.5,2.5,173.5,2.375862745479577
2018-08-18 17:00:00,12.9,93.0152236610431,5.577692307692309,39.230769230769226,32.0,0.0,32.0,1.6993498660074478
2018-08-18 18:00:00,12.2,92.98318936438471,5.040000000000001,35.0,51.5,0.0,51.5,1.470006944058478
2018-08-18 19:00:00,12.066666666666668,96.75479359381735,4.5441666666666665,36.66666666666666,93.0,8.5,89.5,1.31488783233747
2018-08-18 20:00:00,12.05,96.75479372235893,3.839999999999999,47.5,76.5,0.0,76.5,1.993376505801612
2018-08-18 21:00:00,12.8,93.01522798505393,3.2061538461538466,53.33333333333334,21.0,0.0,21.0,3.118510895420895
2018-08-18 22:00:00,12.2,92.98319701967532,2.16,100.0,0.0,0.0,0.0,3.6955011560486657
2018-08-18 23:00:00,11.7,89.30166856921178,2.001111111111111,93.33333333333331,0.0,0.0,0.0,3.988081624817404
2018-08-19 00:00:00,11.85,85.77420455983457,0.9476923076923076,49.16666666666666,0.0,0.0,0.0,3.69121549617192
2018-08-19 01:00:00,11.7,82.92908209239752,0.5775,15.0,0.0,0.0,0.0,3.7722489912587487
2018-08-19 02:00:00,11.7,82.92908527831331,1.413333333333333,40.0,0.0,0.0,0.0,4.805504222036756
2018-08-19 03:00:00,11.1,86.29286575258081,0.8133333333333335,17.272727272727273,0.0,0.0,0.0,4.630701552364542
2018-08-19 04:00:00,11.1,86.29286942010859,1.3349999999999995,22.0,0.0,0.0,0.0,4.231163311243528
2018-08-19 05:00:00,10.6,89.21293401439979,1.7309090909090907,22.72727272727273,0.0,0.0,0.0,4.247884183276424
2018-08-19 06:00:00,11.0,86.96917349575186,0.44,17.142857142857142,0.0,0.0,0.0,4.612638444842768
2018-08-19 07:00:00,11.0,84.72541297710394,0.3422222222222222,25.55555555555556,0.0,0.0,0.0,4.514409486404198
2018-08-19 08:00:00,11.033333333333331,82.48165245845603,1.3708333333333336,51.0,27.5,0.0,27.5,4.114022045803381
2018-08-19 09:00:00,12.1,80.23789193980808,1.4036363636363638,42.22222222222222,86.0,7.5,84.0,4.092055517304291
2018-08-19 10:00:00,12.8,79.78311399917163,2.366,67.77777777777777,111.0,17.5,105.0,4.475799632886172
2018-08-19 11:00:00,12.1,80.23789628009811,2.4690000000000003,77.5,273.0,105.0,218.0,3.783321333054966
2018-08-19 12:00:00,12.3625,74.25689616487914,2.5,70.0,422.5,254.0,266.0,3.411332059435107
2018-08-19 13:00:00,12.625,74.2568970586547,3.2430000000000003,105.0,495.5,281.5,301.5,3.5095041826346884
2018-08-19 14:00:00,12.8875,74.25689795243922,2.76,86.66666666666669,523.5,272.0,325.5,4.181732112501669
2018-08-19 15:00:00,13.15,77.21602378881802,2.419,60.0,383.5,85.5,321.0,4.158145516392785
2018-08-19 16:00:00,12.0,85.08619455286637,2.254615384615384,29.16666666666667,301.0,51.0,266.5,2.500076142186349
2018-08-19 17:00:00,11.9,92.95636531691471,2.286666666666666,27.142857142857142,303.0,85.0,249.0,2.040489103156569
2018-08-19 18:00:00,11.9,92.95636504068968,2.8545454545454545,31.11111111111111,49.0,0.0,49.0,1.760838394588542
2018-08-19 19:00:00,11.9,92.95636448824732,2.4530769230769227,30.0,24.5,0.0,24.5,1.7440365871344257
2018-08-19 20:00:00,11.7,92.95636476446722,2.529166666666667,37.5,13.5,0.0,13.5,2.271624487303596
2018-08-19 21:00:00,11.1,92.9239523780544,2.0575,44.28571428571429,5.0,0.0,5.0,3.246914599457537
2018-08-19 22:00:00,11.05,92.923953774563,2.005,30.0,0.0,0.0,0.0,3.947634504711023
2018-08-19 23:00:00,11.05,92.923954053872,2.01,20.0,0.0,0.0,0.0,4.084697268483628
2018-08-20 00:00:00,11.075,94.82540980504211,2.0572727272727267,20.0,0.0,0.0,0.0,3.7402364233740975
2018-08-20 01:00:00,11.1,96.72686555621227,1.8877777777777784,26.66666666666667,0.0,0.0,0.0,3.751647399658365
2018-08-20 02:00:00,11.1,96.72686516200648,1.5422222222222224,23.33333333333333,0.0,0.0,0.0,4.790337845299149
2018-08-20 03:00:00,11.1,96.7268647678007,2.2888888888888888,17.777777777777782,0.0,0.0,0.0,4.619776440773249
2018-08-20 04:00:00,11.1,96.72686437359496,2.8287500000000003,23.75,0.0,0.0,0.0,4.481852072950057
2018-08-20 05:00:00,11.0,96.72686424220016,2.5708333333333333,20.0,0.0,0.0,0.0,4.505794190774062
2018-08-20 06:00:00,11.0,96.72686411080537,2.213,18.0,0.0,0.0,0.0,4.935365555915565
2018-08-20 07:00:00,11.05,96.72686397941057,1.3283333333333331,19.166666666666668,0.0,0.0,0.0,4.842492216498229
2018-08-20 08:00:00,11.0,96.72686417650276,1.8425,19.166666666666668,13.0,0.0,13.0,4.436343716269144
2018-08-20 09:00:00,11.033333333333331,96.72686437359496,1.7290909090909088,19.09090909090909,39.0,0.0,39.0,4.364277625866162
2018-08-20 10:00:00,12.0,94.85504040730868,1.336,81.0,106.5,4.5,104.5,4.734550462904371
2018-08-20 11:00:00,12.1,92.98321644102242,2.472,28.88888888888889,145.5,5.0,143.0,4.102143504729187
2018-08-20 12:00:00,12.0,94.54256309956028,2.619999999999999,25.45454545454545,172.5,2.0,171.0,3.708519148912997
2018-08-20 13:00:00,11.94,96.10190975809812,1.9206666666666663,107.5,151.0,1.5,150.0,3.760825349024095
2018-08-20 14:00:00,12.0,92.9056883120906,1.904,27.0,100.0,0.0,100.0,4.433294489000384
2018-08-20 15:00:00,12.5,89.70946686608299,2.315,100.83333333333331,170.0,2.0,168.5,4.566149289665222
2018-08-20 16:00:00,13.15,86.51324542007545,2.573,54.0,237.0,17.5,225.0,2.5764863008023697
2018-08-20 17:00:00,12.95,89.38942945847263,2.619090909090909,12.727272727272728,160.5,8.5,155.0,1.6191022142672251
2018-08-20 18:00:00,12.066666666666668,92.98321425201094,2.006,165.0,103.0,0.0,103.0,1.4460419321699185
2018-08-20 19:00:00,12.1,92.98321479924748,0.206,23.0,238.5,230.5,146.5,1.4312372455125195
2018-08-20 20:00:00,11.8,95.32214319949831,0.8418181818181819,90.9090909090909,86.5,61.5,69.0,2.0523769785995194
2018-08-20 21:00:00,11.5,97.66107159974916,1.7792307692307692,146.15384615384616,21.0,4.0,20.5,2.6896157110708216
2018-08-20 22:00:00,11.05,100.0,2.295384615384616,143.84615384615384,0.0,0.0,0.0,3.767407060178361
2018-08-20 23:00:00,11.0,100.0,2.286666666666666,138.88888888888889,0.0,0.0,0.0,4.402490672082749
2018-08-21 00:00:00,11.02,100.0,2.2421428571428565,132.14285714285714,0.0,0.0,0.0,4.046973573209272
2018-08-21 01:00:00,11.0,98.36343212109948,2.531538461538461,133.84615384615384,0.0,0.0,0.0,4.067589867248661
2018-08-21 02:00:00,11.05,96.726864242199,2.262,136.0,0.0,0.0,0.0,5.083516200853075
2018-08-21 03:00:00,11.05,96.72686397941057,0.308,25.0,0.0,0.0,0.0,4.851194065958604
2018-08-21 04:00:00,11.033333333333331,96.726864242199,0.4106666666666667,32.0,0.0,0.0,0.0,4.480708728913983
2018-08-21 05:00:00,11.0,96.72686463639587,1.0745454545454545,89.0909090909091,0.0,0.0,0.0,4.498931865274827
2018-08-21 06:00:00,11.05,96.72686503059272,0.28,32.72727272727273,0.0,0.0,0.0,4.927350490063737
2018-08-21 07:00:00,11.05,92.923953774563,0.617,67.0,0.0,0.0,0.0,4.8351101226256175
2018-08-21 08:00:00,11.1,92.92395517113243,0.4672727272727274,61.81818181818182,17.0,0.0,17.0,4.43288307278207
2018-08-21 09:00:00,11.025,92.92395656776276,1.4409999999999998,117.0,54.5,0.0,54.5,4.3520599827262965
